position	positive	negative
243	0	-0.666666666666667
244	0	-0.666666666666667
245	0	-1
246	0	-1
247	0	-1
248	0	-1
249	0	-1
250	0	-1
251	0	-1
252	0	-1
253	0	-1
254	0	-1
255	0	-1
256	0	-1
257	0	-1
258	0	-1
259	0	-1
260	0	-1
261	0	-1
262	0	-1
263	0	-1
264	0	-1
265	0	-1
266	0	-1
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-0.666666666666667
278	0	-0.333333333333333
279	0	-0.333333333333333
280	0	-0.333333333333333
281	0	-0.666666666666667
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-0.666666666666667
435	0	-0.333333333333333
436	0	0
437	0	0
438	0.333333333333333	0
439	0.666666666666667	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	0.666666666666667	0
454	0.666666666666667	0
455	0.666666666666667	0
456	0.666666666666667	0
457	0.666666666666667	0
458	0.666666666666667	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	0.833333333333333	0
483	0.5	0
484	0.166666666666667	0
485	0	-0.166666666666667
486	0	-0.333333333333333
487	0	-0.666666666666667
488	0	-0.666666666666667
489	0	-0.333333333333333
490	0	0
491	0.333333333333333	0
492	0.333333333333333	0
493	0.666666666666667	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	0.666666666666667	0
505	0.666666666666667	0
506	0.666666666666667	0
507	0.666666666666667	0
508	0.666666666666667	0
509	0.666666666666667	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	0.666666666666667	0
523	0.333333333333333	0
524	0	0
525	0	-0.333333333333333
526	0	-0.666666666666667
527	0	-1
528	0	-1
529	0	-0.666666666666667
530	0	-0.333333333333333
531	0	0
532	0.333333333333333	0
533	0.666666666666667	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	0.666666666666667	0
545	0.333333333333333	0
546	0	0
547	0	-0.166666666666667
548	0	-0.333333333333333
549	0	-0.5
550	0	-0.666666666666667
551	0	-0.5
552	0	-0.333333333333333
553	0	-0.333333333333333
554	0	0
555	0	0
556	0.333333333333333	0
557	0.666666666666667	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	0.666666666666667	0
564	0.666666666666667	0
565	0.333333333333333	0
566	0.166666666666667	0
567	0	0
568	0	0
569	0	0
570	0.333333333333333	0
571	0.333333333333333	0
572	0.666666666666667	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	0.666666666666667	0
590	0.333333333333333	0
591	0.166666666666667	0
592	0.166666666666667	0
593	0.333333333333333	0
594	0.333333333333333	0
595	0.666666666666667	0
596	1	0
597	1	0
598	1	0
599	1	0
600	0.833333333333333	0
601	0.666666666666667	0
602	0.666666666666667	0
603	0.5	0
604	0.333333333333333	0
605	0.5	0
606	0.666666666666667	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	0.666666666666667	0
620	0.333333333333333	0
621	0	0
622	0	-0.333333333333333
623	0	-0.666666666666667
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-0.666666666666667
633	0	-0.333333333333333
634	0	0
635	0.333333333333333	0
636	0.666666666666667	0
637	0.666666666666667	0
638	0.333333333333333	0
639	0	0
640	0	-0.333333333333333
641	0	-0.666666666666667
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-0.833333333333333
650	0	-0.5
651	0	-0.5
652	0	-0.5
653	0	-0.5
654	0	-0.333333333333333
655	0	-0.5
656	0	-0.666666666666667
657	0	-0.666666666666667
658	0	-0.666666666666667
659	0	-0.5
660	0	-0.666666666666667
661	0	-0.666666666666667
662	0	-0.5
663	0	-0.333333333333333
664	0	-0.333333333333333
665	0	-0.333333333333333
666	0	0
667	0.166666666666667	0
668	0.333333333333333	0
669	0	0
670	0	-0.166666666666667
671	0	-0.5
672	0	-0.666666666666667
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-0.666666666666667
686	0	-0.333333333333333
687	0	0
688	0.333333333333333	0
689	0.333333333333333	0
690	0.333333333333333	0
691	0	0
692	0	-0.333333333333333
693	0	-0.666666666666667
694	0	-0.666666666666667
695	0	-0.333333333333333
696	0	-0.166666666666667
697	0.166666666666667	0
698	0.5	0
699	0.666666666666667	0
700	0.333333333333333	0
701	0	0
702	0	-0.333333333333333
703	0	-0.666666666666667
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-0.833333333333333
726	0	-0.666666666666667
727	0	-0.5
728	0	-0.333333333333333
729	0	-0.166666666666667
730	0	0
