position	positive	negative
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	0.666666666666667	0
287	0.333333333333333	0
288	0	0
289	0	0
290	0	-0.333333333333333
291	0	-0.666666666666667
292	0	-0.666666666666667
293	0	-0.333333333333333
294	0	-0.333333333333333
295	0	-0.333333333333333
296	0	-0.333333333333333
297	0	-0.333333333333333
298	0	-0.333333333333333
299	0	-0.333333333333333
300	0	0
301	0.333333333333333	0
302	0.333333333333333	0
303	0.666666666666667	0
304	1	0
305	1	0
306	0.666666666666667	0
307	1	0
308	0.666666666666667	0
309	0.333333333333333	0
310	0	0
311	0	0
312	0	0
313	0	0
314	0.333333333333333	0
315	0.666666666666667	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	0.666666666666667	0
329	0.333333333333333	0
330	0	0
331	0	-0.333333333333333
332	0	-0.666666666666667
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-0.666666666666667
352	0	-0.333333333333333
353	0	-0.333333333333333
354	0	0
355	0.333333333333333	0
356	0.333333333333333	0
357	0	0
358	0	0
359	0	-0.333333333333333
360	0	-0.666666666666667
361	0	-0.666666666666667
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-0.666666666666667
367	0	-0.666666666666667
368	0	-0.333333333333333
369	0	-0.333333333333333
370	0	-0.333333333333333
371	0	0
372	0.333333333333333	0
373	0.666666666666667	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	0.666666666666667	0
382	0.333333333333333	0
383	0	0
384	0	0
385	0	-0.333333333333333
386	0	-0.666666666666667
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-0.666666666666667
414	0	-0.666666666666667
415	0	-0.333333333333333
416	0	-0.333333333333333
417	0	0
418	0	0
419	0	0
420	0.333333333333333	0
421	0.666666666666667	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	0.666666666666667	0
439	0.666666666666667	0
440	0.333333333333333	0
441	0	0
442	0	0
443	0	-0.333333333333333
444	0	-0.666666666666667
445	0	-0.333333333333333
446	0	-0.333333333333333
447	0	-0.666666666666667
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-0.833333333333333
646	0	-0.666666666666667
647	0	-0.5
648	0	-0.333333333333333
649	0	-0.166666666666667
650	0	0
