position	positive	negative
256	0.333333333333333	0
257	0.333333333333333	0
258	0.333333333333333	0
259	0.333333333333333	0
260	0.666666666666667	0
261	0.666666666666667	0
262	0.666666666666667	0
263	0.666666666666667	0
264	1	0
265	0.666666666666667	0
266	0.333333333333333	0
267	0	0
268	0	-0.333333333333333
269	0	-0.666666666666667
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-0.666666666666667
275	0	-0.333333333333333
276	0	0
277	0.333333333333333	0
278	0.666666666666667	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	0.666666666666667	0
287	0.333333333333333	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.333333333333333	0
291	0.333333333333333	0
292	0.666666666666667	0
293	0.666666666666667	0
294	0.666666666666667	0
295	0.333333333333333	0
296	0.666666666666667	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	0.666666666666667	0
310	0.333333333333333	0
311	0	0
312	0	-0.333333333333333
313	0	-0.666666666666667
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-0.666666666666667
324	0	-0.333333333333333
325	0	-0.333333333333333
326	0	0
327	0	0
328	0.333333333333333	0
329	0	0
330	0	0
331	0.333333333333333	0
332	0.666666666666667	0
333	1	0
334	1	0
335	0.666666666666667	0
336	0.666666666666667	0
337	0.666666666666667	0
338	0.666666666666667	0
339	0.666666666666667	0
340	0.666666666666667	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	0.666666666666667	0
347	0.666666666666667	0
348	0.666666666666667	0
349	0.666666666666667	0
350	0.666666666666667	0
351	0.666666666666667	0
352	0.666666666666667	0
353	0.666666666666667	0
354	0.666666666666667	0
355	0.666666666666667	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	0.666666666666667	0
386	0.333333333333333	0
387	0.333333333333333	0
388	0	0
389	0	-0.333333333333333
390	0	-0.666666666666667
391	0	-0.666666666666667
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-0.666666666666667
406	0	-0.333333333333333
407	0	0
408	0.333333333333333	0
409	0.666666666666667	0
410	0.666666666666667	0
411	0.666666666666667	0
412	0.333333333333333	0
413	0	0
414	0	-0.333333333333333
415	0	-0.666666666666667
416	0	-0.666666666666667
417	0	-0.333333333333333
418	0	0
419	0.333333333333333	0
420	0.666666666666667	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	0.666666666666667	0
431	0.333333333333333	0
432	0.333333333333333	0
433	0	0
434	0	-0.333333333333333
435	0	-0.666666666666667
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-0.833333333333333
554	0	-0.666666666666667
555	0	-0.5
556	0	-0.333333333333333
557	0	-0.166666666666667
558	0	0
