position	positive	negative
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	0.666666666666667	0
272	0.333333333333333	0
273	0	0
274	0	0
275	0	0
276	0.166666666666667	0
277	0	-0.166666666666667
278	0	-0.333333333333333
279	0	-0.333333333333333
280	0	-0.666666666666667
281	0	-0.666666666666667
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-0.666666666666667
305	0	-0.666666666666667
306	0	-0.333333333333333
307	0	0
308	0.333333333333333	0
309	0.666666666666667	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	0.666666666666667	0
369	0.5	0
370	0.166666666666667	0
371	0	-0.166666666666667
372	0	-0.333333333333333
373	0	-0.666666666666667
374	0	-1
375	0	-0.666666666666667
376	0	-0.333333333333333
377	0	0
378	0.333333333333333	0
379	0.666666666666667	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	0.666666666666667	0
394	0.333333333333333	0
395	0	0
396	0	-0.333333333333333
397	0	-0.666666666666667
398	0	-0.833333333333333
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-0.833333333333333
416	0	-0.5
417	0	-0.166666666666667
418	0.166666666666667	0
419	0.5	0
420	0.666666666666667	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	0.833333333333333	0
450	0.666666666666667	0
451	0.5	0
452	0.333333333333333	0
453	0.166666666666667	0
454	0	0
