position	positive	negative
272	0	-1
273	0	-1
274	0	-0.666666666666667
275	0	-0.333333333333333
276	0	0
277	0.333333333333333	0
278	0.666666666666667	0
279	0.666666666666667	0
280	0.666666666666667	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	0.666666666666667	0
305	0.333333333333333	0
306	0.333333333333333	0
307	0	0
308	0	0
309	0	0
310	0.333333333333333	0
311	0.666666666666667	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	0.666666666666667	0
333	0.333333333333333	0
334	0	0
335	0	-0.333333333333333
336	0	-0.333333333333333
337	0	-0.666666666666667
338	0	-0.333333333333333
339	0	-0.333333333333333
340	0	-0.333333333333333
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	-0.333333333333333
344	0	-0.333333333333333
345	0	-0.666666666666667
346	0	-0.666666666666667
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-0.666666666666667
377	0	-0.333333333333333
378	0	-0.333333333333333
379	0	0
380	0	0
381	0.333333333333333	0
382	0	0
383	0	0
384	0	0
385	0	-0.333333333333333
386	0	-0.666666666666667
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-0.666666666666667
392	0	-0.666666666666667
393	0	-0.333333333333333
394	0	-0.333333333333333
395	0	0
396	0	0
397	0	0
398	0	0
399	0	0
400	0.333333333333333	0
401	0.333333333333333	0
402	0.333333333333333	0
403	0.666666666666667	0
404	0.666666666666667	0
405	0.666666666666667	0
406	1	0
407	1	0
408	1	0
409	0.666666666666667	0
410	0.666666666666667	0
411	0.666666666666667	0
412	0.666666666666667	0
413	0.333333333333333	0
414	0.333333333333333	0
415	0.333333333333333	0
416	0.666666666666667	0
417	0.666666666666667	0
418	0.666666666666667	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	0.666666666666667	0
433	0.666666666666667	0
434	0.333333333333333	0
435	0	0
436	0	-0.333333333333333
437	0	-0.666666666666667
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-0.666666666666667
445	0	-0.333333333333333
446	0	0
447	0.333333333333333	0
448	0.333333333333333	0
449	0.666666666666667	0
450	0.666666666666667	0
451	0.333333333333333	0
452	0.333333333333333	0
453	0	0
454	0.333333333333333	0
455	0.333333333333333	0
456	0.333333333333333	0
457	0.333333333333333	0
458	0.666666666666667	0
459	0.666666666666667	0
460	1	0
461	0.666666666666667	0
462	0.333333333333333	0
463	0	0
464	0	0
465	0	-0.333333333333333
466	0	-0.666666666666667
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-0.833333333333333
477	0	-0.666666666666667
478	0	-0.5
479	0	-0.333333333333333
480	0	-0.166666666666667
481	0	0
