position	positive	negative
272	0.333333333333333	0
273	0.666666666666667	0
274	1	0
275	0.666666666666667	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	0.666666666666667	0
300	0.333333333333333	0
301	0	0
302	0	0
303	0	0
304	0	0
305	0.333333333333333	0
306	0.666666666666667	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	0.666666666666667	0
328	0.333333333333333	0
329	0	0
330	0	-0.333333333333333
331	0	-0.333333333333333
332	0	-0.666666666666667
333	0	-0.833333333333333
334	0	-1
335	0	-1
336	0	-0.666666666666667
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-0.666666666666667
372	0	-0.333333333333333
373	0	-0.5
374	0	-0.5
375	0	-0.666666666666667
376	0	-0.666666666666667
377	0	-0.333333333333333
378	0	-0.333333333333333
379	0	-0.333333333333333
380	0	-0.5
381	0	-0.666666666666667
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-0.666666666666667
388	0	-0.666666666666667
389	0	-0.333333333333333
390	0	-0.333333333333333
391	0	0
392	0	-0.333333333333333
393	0	-0.166666666666667
394	0	0
395	0	0
396	0	0
397	0	0
398	0.333333333333333	0
399	0.333333333333333	0
400	0.666666666666667	0
401	0.666666666666667	0
402	1	0
403	1	0
404	0.666666666666667	0
405	0.5	0
406	0.5	0
407	0.666666666666667	0
408	0.333333333333333	0
409	0.333333333333333	0
410	0.333333333333333	0
411	0.5	0
412	0.666666666666667	0
413	0.666666666666667	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	0.666666666666667	0
428	0.333333333333333	0
429	0.166666666666667	0
430	0	-0.166666666666667
431	0	-0.333333333333333
432	0	-0.666666666666667
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-0.666666666666667
440	0	-0.333333333333333
441	0	0
442	0.333333333333333	0
443	0.666666666666667	0
444	0.666666666666667	0
445	0.666666666666667	0
446	0.333333333333333	0
447	0.333333333333333	0
448	0	0
449	0.333333333333333	0
450	0.333333333333333	0
451	0.333333333333333	0
452	0.666666666666667	0
453	0.666666666666667	0
454	0.666666666666667	0
455	0.333333333333333	0
456	0.333333333333333	0
457	0	0
458	0	0
459	0	-0.333333333333333
460	0	-0.666666666666667
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-0.833333333333333
472	0	-0.666666666666667
473	0	-0.5
474	0	-0.333333333333333
475	0	-0.166666666666667
476	0	0
