position	positive	negative
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	0.666666666666667	0
263	0.666666666666667	0
264	0.666666666666667	0
265	0.333333333333333	0
266	0.333333333333333	0
267	0.666666666666667	0
268	0.5	0
269	0.166666666666667	0
270	0	0
271	0	-0.166666666666667
272	0	0
273	0	0
274	0.333333333333333	0
275	0.666666666666667	0
276	0.666666666666667	0
277	0.833333333333333	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	0.666666666666667	0
287	0.333333333333333	0
288	0.333333333333333	0
289	0	0
290	0	0
291	0	-0.333333333333333
292	0	-0.333333333333333
293	0	0
294	0	0
295	0.333333333333333	0
296	0.666666666666667	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	0.666666666666667	0
306	0.666666666666667	0
307	0.833333333333333	0
308	0.666666666666667	0
309	0.5	0
310	0.666666666666667	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.333333333333333	0
314	0.666666666666667	0
315	0.666666666666667	0
316	0.833333333333333	0
317	1	0
318	1	0
319	0.666666666666667	0
320	0.333333333333333	0
321	0	0
322	0	-0.333333333333333
323	0	-0.333333333333333
324	0	-0.333333333333333
325	0	0
326	0.333333333333333	0
327	0.666666666666667	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	0.666666666666667	0
339	0.333333333333333	0
340	0	0
341	0	-0.333333333333333
342	0	-0.666666666666667
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-0.666666666666667
361	0	-0.5
362	0	-0.166666666666667
363	0	0
364	0.333333333333333	0
365	0.666666666666667	0
366	0.666666666666667	0
367	0.333333333333333	0
368	0	0
369	0	-0.333333333333333
370	0	-0.5
371	0	-0.5
372	0	-0.666666666666667
373	0	-0.833333333333333
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-0.666666666666667
381	0	-0.333333333333333
382	0	0
383	0.333333333333333	0
384	0.666666666666667	0
385	1	0
386	0.666666666666667	0
387	0.333333333333333	0
388	0	0
389	0	0
390	0	-0.166666666666667
391	0	0
392	0	-0.333333333333333
393	0	-0.5
394	0	-0.5
395	0	-0.666666666666667
396	0	-0.666666666666667
397	0	-0.666666666666667
398	0	-0.666666666666667
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-0.666666666666667
404	0	-0.333333333333333
405	0	0
406	0.166666666666667	0
407	0.5	0
408	0.666666666666667	0
409	0.666666666666667	0
410	1	0
411	0.666666666666667	0
412	0.666666666666667	0
413	0.666666666666667	0
414	0.333333333333333	0
415	0	0
416	0	-0.333333333333333
417	0	0
418	0	-0.333333333333333
419	0	-0.666666666666667
420	0	-0.666666666666667
421	0	-0.666666666666667
422	0	-0.666666666666667
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-0.666666666666667
431	0	-0.333333333333333
432	0	0
433	0.333333333333333	0
434	0.666666666666667	0
435	1	0
436	0.666666666666667	0
437	0.5	0
438	0.666666666666667	0
439	1	0
440	1	0
441	1	0
442	1	0
443	0.666666666666667	0
444	0.666666666666667	0
445	0.5	0
446	0.333333333333333	0
447	0.333333333333333	0
448	0.333333333333333	0
449	0.5	0
450	0.333333333333333	0
451	0.333333333333333	0
452	0.166666666666667	0
453	0.5	0
454	0.333333333333333	0
455	0.166666666666667	0
456	0.166666666666667	0
457	0.166666666666667	0
458	0.166666666666667	0
459	0	0
460	0	-0.333333333333333
461	0	-0.666666666666667
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-0.833333333333333
478	0	-0.666666666666667
479	0	-0.5
480	0	-0.333333333333333
481	0	-0.166666666666667
482	0	0
