position	positive	negative
252	0	-0.666666666666667
253	0	-1
254	0	-1
255	0	-1
256	0	-1
257	0	-1
258	0	-1
259	0	-1
260	0	-1
261	0	-1
262	0	-0.666666666666667
263	0	-0.333333333333333
264	0	-0.333333333333333
265	0	0
266	0	0
267	0.333333333333333	0
268	0.333333333333333	0
269	0	0
270	0	-0.333333333333333
271	0	0
272	0.333333333333333	0
273	0.666666666666667	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	0.666666666666667	0
280	0.666666666666667	0
281	0.666666666666667	0
282	0.333333333333333	0
283	0.333333333333333	0
284	0.333333333333333	0
285	0	0
286	0	0
287	0.333333333333333	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.666666666666667	0
291	0.666666666666667	0
292	0.666666666666667	0
293	0.666666666666667	0
294	0.666666666666667	0
295	0.666666666666667	0
296	0.666666666666667	0
297	0.666666666666667	0
298	0.333333333333333	0
299	0	0
300	0	-0.333333333333333
301	0	-0.333333333333333
302	0	-0.333333333333333
303	0	0
304	0	0
305	0.333333333333333	0
306	0.666666666666667	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	0.666666666666667	0
318	0.666666666666667	0
319	0.333333333333333	0
320	0	0
321	0	0
322	0	-0.333333333333333
323	0	0
324	0	0
325	0.333333333333333	0
326	0.333333333333333	0
327	0.666666666666667	0
328	1	0
329	0.666666666666667	0
330	1	0
331	0.666666666666667	0
332	0.666666666666667	0
333	0.333333333333333	0
334	0	0
335	0	0
336	0	-0.333333333333333
337	0	-0.666666666666667
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-0.666666666666667
377	0	-0.333333333333333
378	0	0
379	0.333333333333333	0
380	0.666666666666667	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	0.666666666666667	0
397	0.666666666666667	0
398	0.666666666666667	0
399	0.333333333333333	0
400	0.333333333333333	0
401	0	0
402	0	0
403	0	0
404	0	-0.333333333333333
405	0	-0.666666666666667
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-0.833333333333333
458	0	-0.666666666666667
459	0	-0.5
460	0	-0.333333333333333
461	0	-0.166666666666667
462	0	0
