position	positive	negative
245	0	-0.666666666666667
246	0	-0.666666666666667
247	0	-0.666666666666667
248	0	-0.666666666666667
249	0	-1
250	0	-1
251	0	-1
252	0	-0.833333333333333
253	0	-0.666666666666667
254	0	-0.333333333333333
255	0	-0.333333333333333
256	0	-0.333333333333333
257	0	-0.333333333333333
258	0	-0.333333333333333
259	0	-0.666666666666667
260	0	-0.666666666666667
261	0	-1
262	0	-1
263	0	-1
264	0	-1
265	0	-1
266	0	-1
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-0.833333333333333
370	0	-0.833333333333333
371	0	-0.666666666666667
372	0	-0.833333333333333
373	0	-1
374	0	-0.666666666666667
375	0	-0.333333333333333
376	0	0
377	0.333333333333333	0
378	0.666666666666667	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	0.833333333333333	0
387	0.5	0
388	0.333333333333333	0
389	0	0
390	0	-0.333333333333333
391	0	-0.333333333333333
392	0	-0.666666666666667
393	0	-1
394	0	-0.666666666666667
395	0	-0.333333333333333
396	0	0
397	0.333333333333333	0
398	0.666666666666667	0
399	1	0
400	1	0
401	0.833333333333333	0
402	0.5	0
403	0.166666666666667	0
404	0	0
405	0	-0.166666666666667
406	0	-0.333333333333333
407	0	-0.333333333333333
408	0	-0.166666666666667
409	0	0
