position	positive	negative
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	0.666666666666667	0
274	0.333333333333333	0
275	0	0
276	0	-0.333333333333333
277	0	-0.666666666666667
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-0.666666666666667
296	0	-0.333333333333333
297	0	0
298	0.333333333333333	0
299	0.666666666666667	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	0.666666666666667	0
331	0.333333333333333	0
332	0	0
333	0	-0.333333333333333
334	0	-0.666666666666667
335	0	-1
336	0	-1
337	0	-0.666666666666667
338	0	-0.666666666666667
339	0	-0.666666666666667
340	0	-0.666666666666667
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	-0.333333333333333
344	0	-0.333333333333333
345	0	-0.333333333333333
346	0	-0.666666666666667
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-0.666666666666667
357	0	-0.333333333333333
358	0	0
359	0.333333333333333	0
360	0.666666666666667	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	0.666666666666667	0
395	0.666666666666667	0
396	0.666666666666667	0
397	0.5	0
398	0.166666666666667	0
399	0	0
400	0	-0.333333333333333
401	0	-0.666666666666667
402	0	-1
403	0	-0.833333333333333
404	0	-0.666666666666667
405	0	-0.5
406	0	-0.333333333333333
407	0	-0.166666666666667
408	0	0
