position	positive	negative
274	1	0
275	1	0
276	1	0
277	1	0
278	0.666666666666667	0
279	0.666666666666667	0
280	0.666666666666667	0
281	0.666666666666667	0
282	0.666666666666667	0
283	0.666666666666667	0
284	1	0
285	1	0
286	1	0
287	0.666666666666667	0
288	0.333333333333333	0
289	0	0
290	0	-0.333333333333333
291	0	-0.666666666666667
292	0	-0.666666666666667
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-0.666666666666667
300	0	-0.666666666666667
301	0	-0.666666666666667
302	0	-0.666666666666667
303	0	-0.666666666666667
304	0	-0.666666666666667
305	0	-0.333333333333333
306	0	0
307	0.333333333333333	0
308	0.333333333333333	0
309	0.666666666666667	0
310	0.666666666666667	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.666666666666667	0
314	0.666666666666667	0
315	0.333333333333333	0
316	0.333333333333333	0
317	0	0
318	0	0
319	0	-0.333333333333333
320	0	-0.333333333333333
321	0	-0.666666666666667
322	0	-0.333333333333333
323	0	-0.333333333333333
324	0	0
325	0	0
326	0.333333333333333	0
327	0.333333333333333	0
328	0	0
329	0	0
330	0	-0.333333333333333
331	0	-0.666666666666667
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-0.833333333333333
365	0	-0.666666666666667
366	0	-0.5
367	0	-0.333333333333333
368	0	-0.166666666666667
369	0	0
